,date,county,state,fips,cases,deaths,month,year
0,2021-06-01,Dickenson,Virginia,51051.0,960.3666666666667,17.933333333333334,6,2021
0,2021-06-01,Dinwiddie,Virginia,51053.0,2141.2,45.233333333333334,6,2021
0,2021-06-01,Essex,Virginia,51057.0,782.0,10.0,6,2021
0,2021-06-01,Fairfax,Virginia,51059.0,77041.43333333333,1107.7666666666667,6,2021
0,2021-06-01,Fauquier,Virginia,51061.0,4760.633333333333,69.4,6,2021
0,2021-06-01,Floyd,Virginia,51063.0,881.5666666666667,22.766666666666666,6,2021
0,2021-06-01,Fluvanna,Virginia,51065.0,1925.5,20.0,6,2021
0,2021-06-01,Franklin,Virginia,51067.0,4095.6666666666665,79.8,6,2021
0,2021-06-01,Frederick,Virginia,51069.0,8088.433333333333,102.0,6,2021
0,2021-06-01,Giles,Virginia,51071.0,1318.1666666666667,22.0,6,2021
0,2021-06-01,Gloucester,Virginia,51073.0,2264.3333333333335,49.0,6,2021
0,2021-06-01,Goochland,Virginia,51075.0,1469.7666666666667,23.0,6,2021
0,2021-06-01,Grayson,Virginia,51077.0,1504.6333333333334,36.8,6,2021
0,2021-06-01,Greene,Virginia,51079.0,1295.7666666666667,18.0,6,2021
0,2021-06-01,Greensville,Virginia,51081.0,1587.6666666666667,25.666666666666668,6,2021
0,2021-06-01,Halifax,Virginia,51083.0,2833.5333333333333,78.0,6,2021
0,2021-06-01,Hanover,Virginia,51085.0,8222.5,165.0,6,2021
0,2021-06-01,Henrico,Virginia,51087.0,25642.333333333332,626.4,6,2021
0,2021-06-01,Henry,Virginia,51089.0,4666.366666666667,124.0,6,2021
0,2021-06-01,Highland,Virginia,51091.0,109.66666666666667,1.0,6,2021
0,2021-06-01,Isle of Wight,Virginia,51093.0,3169.4666666666667,69.73333333333333,6,2021
0,2021-06-01,James City,Virginia,51095.0,4658.466666666666,72.0,6,2021
0,2021-06-01,King and Queen,Virginia,51097.0,410.3333333333333,8.1,6,2021
0,2021-06-01,King George,Virginia,51099.0,1737.3666666666666,20.0,6,2021
0,2021-06-01,King William,Virginia,51101.0,1247.8666666666666,13.833333333333334,6,2021
0,2021-06-01,Lancaster,Virginia,51103.0,717.5666666666667,17.0,6,2021
0,2021-06-01,Lee,Virginia,51105.0,2434.1,48.96666666666667,6,2021
0,2021-06-01,Loudoun,Virginia,51107.0,28024.066666666666,280.9,6,2021
0,2021-06-01,Louisa,Virginia,51109.0,2006.6333333333334,33.6,6,2021
0,2021-06-01,Lunenburg,Virginia,51111.0,787.7,14.2,6,2021
0,2021-06-01,Madison,Virginia,51113.0,597.2333333333333,14.766666666666667,6,2021
0,2021-06-01,Mathews,Virginia,51115.0,600.7333333333333,12.0,6,2021
0,2021-06-01,Mecklenburg,Virginia,51117.0,2344.9,66.8,6,2021
0,2021-06-01,Middlesex,Virginia,51119.0,574.1666666666666,20.0,6,2021
0,2021-06-01,Montgomery,Virginia,51121.0,9415.766666666666,96.46666666666667,6,2021
0,2021-06-01,Nelson,Virginia,51125.0,893.4333333333333,13.0,6,2021
0,2021-06-01,New Kent,Virginia,51127.0,1521.0666666666666,18.2,6,2021
0,2021-06-01,Northampton,Virginia,51131.0,807.3,36.0,6,2021
0,2021-06-01,Northumberland,Virginia,51133.0,745.1333333333333,20.0,6,2021
0,2021-06-01,Nottoway,Virginia,51135.0,1925.3,48.43333333333333,6,2021
0,2021-06-01,Orange,Virginia,51137.0,2240.2,39.56666666666667,6,2021
0,2021-06-01,Page,Virginia,51139.0,2117.3,58.06666666666667,6,2021
0,2021-06-01,Patrick,Virginia,51141.0,1390.6666666666667,43.0,6,2021
0,2021-06-01,Pittsylvania,Virginia,51143.0,5597.433333333333,82.13333333333334,6,2021
0,2021-06-01,Powhatan,Virginia,51145.0,1922.3666666666666,17.0,6,2021
0,2021-06-01,Prince Edward,Virginia,51147.0,2175.0333333333333,34.9,6,2021
0,2021-06-01,Prince George,Virginia,51149.0,3630.4,32.0,6,2021
0,2021-06-01,Prince William,Virginia,51153.0,45615.9,502.7,6,2021
0,2021-06-01,Pulaski,Virginia,51155.0,2699.866666666667,61.9,6,2021
0,2021-06-01,Rappahannock,Virginia,51157.0,346.8,2.0,6,2021
0,2021-06-01,Richmond,Virginia,51159.0,1516.8333333333333,15.4,6,2021
0,2021-06-01,Roanoke,Virginia,51161.0,8378.3,146.33333333333334,6,2021
0,2021-06-01,Rockbridge,Virginia,51163.0,1557.2,47.1,6,2021
0,2021-06-01,Rockingham,Virginia,51165.0,6853.033333333334,111.06666666666666,6,2021
0,2021-06-01,Russell,Virginia,51167.0,2304.0666666666666,39.4,6,2021
0,2021-06-01,Scott,Virginia,51169.0,1861.8666666666666,59.733333333333334,6,2021
0,2021-06-01,Shenandoah,Virginia,51171.0,4315.0,133.9,6,2021
0,2021-06-01,Smyth,Virginia,51173.0,2975.766666666667,95.76666666666667,6,2021
0,2021-06-01,Southampton,Virginia,51175.0,1985.4666666666667,56.766666666666666,6,2021
0,2021-06-01,Spotsylvania,Virginia,51177.0,10164.9,124.06666666666666,6,2021
0,2021-06-01,Stafford,Virginia,51179.0,11471.733333333334,81.63333333333334,6,2021
0,2021-06-01,Surry,Virginia,51181.0,422.6666666666667,9.0,6,2021
0,2021-06-01,Sussex,Virginia,51183.0,1200.4333333333334,22.0,6,2021
0,2021-06-01,Tazewell,Virginia,51185.0,3727.133333333333,74.26666666666667,6,2021
0,2021-06-01,Warren,Virginia,51187.0,3092.233333333333,59.333333333333336,6,2021
0,2021-06-01,Washington,Virginia,51191.0,5000.6,110.06666666666666,6,2021
0,2021-06-01,Westmoreland,Virginia,51193.0,1309.5666666666666,26.766666666666666,6,2021
0,2021-06-01,Wise,Virginia,51195.0,3263.9666666666667,101.66666666666667,6,2021
0,2021-06-01,Wythe,Virginia,51197.0,2711.133333333333,81.0,6,2021
0,2021-06-01,York,Virginia,51199.0,3791.7,56.266666666666666,6,2021
0,2021-06-01,Alexandria city,Virginia,51510.0,11857.466666666667,137.7,6,2021
0,2021-06-01,Bristol city,Virginia,51520.0,1579.4666666666667,36.43333333333333,6,2021
0,2021-06-01,Buena Vista city,Virginia,51530.0,925.8666666666667,22.0,6,2021
0,2021-06-01,Charlottesville city,Virginia,51540.0,4025.1,57.0,6,2021
0,2021-06-01,Chesapeake city,Virginia,51550.0,21179.766666666666,303.9,6,2021
0,2021-06-01,Colonial Heights city,Virginia,51570.0,1716.5,61.63333333333333,6,2021
0,2021-06-01,Covington city,Virginia,51580.0,610.9666666666667,14.0,6,2021
0,2021-06-01,Danville city,Virginia,51590.0,4488.333333333333,140.9,6,2021
0,2021-06-01,Emporia city,Virginia,51595.0,673.9333333333333,42.0,6,2021
0,2021-06-01,Fairfax city,Virginia,51600.0,568.7,19.866666666666667,6,2021
0,2021-06-01,Falls Church city,Virginia,51610.0,429.96666666666664,7.933333333333334,6,2021
0,2021-06-01,Franklin city,Virginia,51620.0,1137.3,32.7,6,2021
0,2021-06-01,Fredericksburg city,Virginia,51630.0,2146.0666666666666,24.966666666666665,6,2021
0,2021-06-01,Galax city,Virginia,51640.0,1173.1333333333334,53.0,6,2021
0,2021-06-01,Hampton city,Virginia,51650.0,10695.233333333334,180.2,6,2021
0,2021-06-01,Harrisonburg city,Virginia,51660.0,6521.0,95.0,6,2021
0,2021-06-01,Hopewell city,Virginia,51670.0,2647.366666666667,78.36666666666666,6,2021
0,2021-06-01,Lexington city,Virginia,51678.0,1207.5333333333333,32.3,6,2021
0,2021-06-01,Lynchburg city,Virginia,51680.0,7770.233333333334,153.03333333333333,6,2021
0,2021-06-01,Manassas city,Virginia,51683.0,4311.466666666666,47.36666666666667,6,2021
0,2021-06-01,Manassas Park city,Virginia,51685.0,1218.9666666666667,11.0,6,2021
0,2021-06-01,Martinsville city,Virginia,51690.0,1624.7666666666667,78.16666666666667,6,2021
0,2021-06-01,Newport News city,Virginia,51700.0,14286.233333333334,235.73333333333332,6,2021
0,2021-06-01,Norfolk city,Virginia,51710.0,17974.466666666667,267.1666666666667,6,2021
0,2021-06-01,Norton city,Virginia,51720.0,289.96666666666664,7.0,6,2021
0,2021-06-01,Petersburg city,Virginia,51730.0,3933.233333333333,86.93333333333334,6,2021
0,2021-06-01,Poquoson city,Virginia,51735.0,895.0666666666667,17.366666666666667,6,2021
0,2021-06-01,Portsmouth city,Virginia,51740.0,9169.966666666667,201.8,6,2021
0,2021-06-01,Radford city,Virginia,51750.0,2173.366666666667,18.733333333333334,6,2021
0,2021-06-01,Richmond city,Virginia,51760.0,17138.166666666668,270.1333333333333,6,2021
0,2021-06-01,Roanoke city,Virginia,51770.0,8567.433333333332,196.4,6,2021
0,2021-06-01,Salem city,Virginia,51775.0,2206.8333333333335,50.0,6,2021
0,2021-06-01,Staunton city,Virginia,51790.0,2527.0666666666666,71.0,6,2021
0,2021-06-01,Suffolk city,Virginia,51800.0,7995.966666666666,191.13333333333333,6,2021
0,2021-06-01,Virginia Beach city,Virginia,51810.0,36302.166666666664,411.3333333333333,6,2021
0,2021-06-01,Waynesboro city,Virginia,51820.0,2394.6,38.0,6,2021
0,2021-06-01,Williamsburg city,Virginia,51830.0,770.2666666666667,13.0,6,2021
0,2021-06-01,Winchester city,Virginia,51840.0,2935.9333333333334,47.666666666666664,6,2021
0,2021-06-01,Adams,Washington,53001.0,2223.4333333333334,23.8,6,2021
0,2021-06-01,Asotin,Washington,53003.0,1492.1666666666667,28.9,6,2021
0,2021-06-01,Benton,Washington,53005.0,17565.833333333332,224.3,6,2021
0,2021-06-01,Chelan,Washington,53007.0,7061.066666666667,69.53333333333333,6,2021
0,2021-06-01,Clallam,Washington,53009.0,1387.1666666666667,12.366666666666667,6,2021
0,2021-06-01,Clark,Washington,53011.0,25560.733333333334,281.2,6,2021
0,2021-06-01,Columbia,Washington,53013.0,128.6,5.766666666666667,6,2021
0,2021-06-01,Cowlitz,Washington,53015.0,6470.766666666666,89.16666666666667,6,2021
0,2021-06-01,Douglas,Washington,53017.0,3743.3,23.333333333333332,6,2021
0,2021-06-01,Ferry,Washington,53019.0,392.53333333333336,8.0,6,2021
0,2021-06-01,Franklin,Washington,53021.0,12709.933333333332,115.4,6,2021
0,2021-06-01,Garfield,Washington,53023.0,127.76666666666667,5.0,6,2021
0,2021-06-01,Grant,Washington,53025.0,10644.166666666666,124.3,6,2021
0,2021-06-01,Grays Harbor,Washington,53027.0,4524.833333333333,74.4,6,2021
0,2021-06-01,Island,Washington,53029.0,1831.4,29.3,6,2021
0,2021-06-01,Jefferson,Washington,53031.0,432.3333333333333,4.0,6,2021
0,2021-06-01,King,Washington,53033.0,111283.5,1621.0666666666666,6,2021
0,2021-06-01,Kitsap,Washington,53035.0,8662.966666666667,114.96666666666667,6,2021
0,2021-06-01,Kittitas,Washington,53037.0,3250.9,34.0,6,2021
0,2021-06-01,Klickitat,Washington,53039.0,846.4666666666667,10.233333333333333,6,2021
0,2021-06-01,Lewis,Washington,53041.0,5175.6,73.53333333333333,6,2021
0,2021-06-01,Lincoln,Washington,53043.0,655.5333333333333,10.633333333333333,6,2021
0,2021-06-01,Mason,Washington,53045.0,2893.5666666666666,34.46666666666667,6,2021
0,2021-06-01,Okanogan,Washington,53047.0,2724.0666666666666,41.7,6,2021
0,2021-06-01,Pacific,Washington,53049.0,991.1333333333333,12.8,6,2021
0,2021-06-01,Pend Oreille,Washington,53051.0,817.1333333333333,9.0,6,2021
0,2021-06-01,Pierce,Washington,53053.0,56292.933333333334,657.9,6,2021
0,2021-06-01,San Juan,Washington,53055.0,186.1,0.0,6,2021
0,2021-06-01,Skagit,Washington,53057.0,5978.1,74.73333333333333,6,2021
0,2021-06-01,Skamania,Washington,53059.0,376.96666666666664,1.2333333333333334,6,2021
0,2021-06-01,Snohomish,Washington,53061.0,39630.96666666667,591.4666666666667,6,2021
0,2021-06-01,Spokane,Washington,53063.0,46840.7,668.7,6,2021
0,2021-06-01,Stevens,Washington,53065.0,2351.5,28.9,6,2021
0,2021-06-01,Thurston,Washington,53067.0,10747.7,109.53333333333333,6,2021
0,2021-06-01,Wahkiakum,Washington,53069.0,148.56666666666666,1.0,6,2021
0,2021-06-01,Walla Walla,Washington,53071.0,5354.033333333334,66.9,6,2021
0,2021-06-01,Whatcom,Washington,53073.0,9739.5,100.93333333333334,6,2021
0,2021-06-01,Whitman,Washington,53075.0,4378.8,49.8,6,2021
0,2021-06-01,Yakima,Washington,53077.0,31499.466666666667,451.3,6,2021
0,2021-06-01,Barbour,West Virginia,54001.0,1509.7333333333333,31.133333333333333,6,2021
0,2021-06-01,Berkeley,West Virginia,54003.0,12784.233333333334,129.06666666666666,6,2021
0,2021-06-01,Boone,West Virginia,54005.0,2168.7,35.46666666666667,6,2021
0,2021-06-01,Braxton,West Virginia,54007.0,999.2666666666667,3.033333333333333,6,2021
0,2021-06-01,Brooke,West Virginia,54009.0,2241.766666666667,60.0,6,2021
0,2021-06-01,Cabell,West Virginia,54011.0,8850.366666666667,176.4,6,2021
0,2021-06-01,Calhoun,West Virginia,54013.0,379.0,1.0,6,2021
0,2021-06-01,Clay,West Virginia,54015.0,541.2333333333333,10.1,6,2021
0,2021-06-01,Doddridge,West Virginia,54017.0,634.9333333333333,6.0,6,2021
0,2021-06-01,Fayette,West Virginia,54019.0,3538.4,79.03333333333333,6,2021
0,2021-06-01,Gilmer,West Virginia,54021.0,878.8666666666667,6.033333333333333,6,2021
0,2021-06-01,Grant,West Virginia,54023.0,1304.7,27.566666666666666,6,2021
0,2021-06-01,Greenbrier,West Virginia,54025.0,2878.633333333333,62.56666666666667,6,2021
0,2021-06-01,Hampshire,West Virginia,54027.0,1916.7,35.46666666666667,6,2021
0,2021-06-01,Hancock,West Virginia,54029.0,2839.6666666666665,89.0,6,2021
0,2021-06-01,Hardy,West Virginia,54031.0,1566.1333333333334,24.0,6,2021
0,2021-06-01,Harrison,West Virginia,54033.0,6126.033333333334,79.86666666666666,6,2021
0,2021-06-01,Jackson,West Virginia,54035.0,2228.4333333333334,61.0,6,2021
0,2021-06-01,Jefferson,West Virginia,54037.0,4775.766666666666,55.6,6,2021
0,2021-06-01,Kanawha,West Virginia,54039.0,15433.333333333334,352.3,6,2021
0,2021-06-01,Lewis,West Virginia,54041.0,1276.5666666666666,21.233333333333334,6,2021
0,2021-06-01,Lincoln,West Virginia,54043.0,1583.3333333333333,23.733333333333334,6,2021
0,2021-06-01,Logan,West Virginia,54045.0,3264.0333333333333,95.53333333333333,6,2021
0,2021-06-01,McDowell,West Virginia,54047.0,1609.3,25.733333333333334,6,2021
0,2021-06-01,Marion,West Virginia,54049.0,4618.066666666667,51.233333333333334,6,2021
0,2021-06-01,Marshall,West Virginia,54051.0,3531.3,77.7,6,2021
0,2021-06-01,Mason,West Virginia,54053.0,2047.3,37.0,6,2021
0,2021-06-01,Mercer,West Virginia,54055.0,5116.233333333334,120.66666666666667,6,2021
0,2021-06-01,Mineral,West Virginia,54057.0,2965.4666666666667,90.56666666666666,6,2021
0,2021-06-01,Mingo,West Virginia,54059.0,2726.4333333333334,42.2,6,2021
0,2021-06-01,Monongalia,West Virginia,54061.0,9379.366666666667,89.63333333333334,6,2021
0,2021-06-01,Monroe,West Virginia,54063.0,1202.9666666666667,17.0,6,2021
0,2021-06-01,Morgan,West Virginia,54065.0,1223.5666666666666,22.366666666666667,6,2021
0,2021-06-01,Nicholas,West Virginia,54067.0,1885.8333333333333,20.966666666666665,6,2021
0,2021-06-01,Ohio,West Virginia,54069.0,4301.533333333334,86.73333333333333,6,2021
0,2021-06-01,Pendleton,West Virginia,54071.0,722.5333333333333,11.0,6,2021
0,2021-06-01,Pleasants,West Virginia,54073.0,958.1,12.0,6,2021
0,2021-06-01,Pocahontas,West Virginia,54075.0,680.5,12.0,6,2021
0,2021-06-01,Preston,West Virginia,54077.0,2950.266666666667,46.0,6,2021
0,2021-06-01,Putnam,West Virginia,54079.0,5309.4,93.23333333333333,6,2021
0,2021-06-01,Raleigh,West Virginia,54081.0,7038.133333333333,93.7,6,2021
0,2021-06-01,Randolph,West Virginia,54083.0,2829.9333333333334,14.333333333333334,6,2021
0,2021-06-01,Ritchie,West Virginia,54085.0,755.2,11.0,6,2021
0,2021-06-01,Roane,West Virginia,54087.0,656.5333333333333,9.0,6,2021
0,2021-06-01,Summers,West Virginia,54089.0,856.8666666666667,22.0,6,2021
0,2021-06-01,Taylor,West Virginia,54091.0,1268.1666666666667,23.9,6,2021
0,2021-06-01,Tucker,West Virginia,54093.0,545.6,10.133333333333333,6,2021
0,2021-06-01,Tyler,West Virginia,54095.0,740.3666666666667,12.366666666666667,6,2021
0,2021-06-01,Upshur,West Virginia,54097.0,1954.5333333333333,33.233333333333334,6,2021
0,2021-06-01,Wayne,West Virginia,54099.0,3177.366666666667,41.7,6,2021
0,2021-06-01,Webster,West Virginia,54101.0,540.1666666666666,8.0,6,2021
0,2021-06-01,Wetzel,West Virginia,54103.0,1382.9333333333334,31.033333333333335,6,2021
0,2021-06-01,Wirt,West Virginia,54105.0,454.3666666666667,4.0,6,2021
0,2021-06-01,Wood,West Virginia,54107.0,7922.2,175.33333333333334,6,2021
0,2021-06-01,Wyoming,West Virginia,54109.0,2038.1,39.3,6,2021
0,2021-06-01,Adams,Wisconsin,55001.0,1961.6,19.2,6,2021
0,2021-06-01,Ashland,Wisconsin,55003.0,1398.1333333333334,15.0,6,2021
0,2021-06-01,Barron,Wisconsin,55005.0,6046.733333333334,84.9,6,2021
0,2021-06-01,Bayfield,Wisconsin,55007.0,1291.8333333333333,19.9,6,2021
0,2021-06-01,Brown,Wisconsin,55009.0,35623.96666666667,296.8333333333333,6,2021
0,2021-06-01,Buffalo,Wisconsin,55011.0,1417.9333333333334,7.0,6,2021
0,2021-06-01,Burnett,Wisconsin,55013.0,1582.4666666666667,24.866666666666667,6,2021
0,2021-06-01,Calumet,Wisconsin,55015.0,6526.233333333334,56.0,6,2021
0,2021-06-01,Chippewa,Wisconsin,55017.0,7696.766666666666,96.26666666666667,6,2021
0,2021-06-01,Clark,Wisconsin,55019.0,3696.4333333333334,64.9,6,2021
0,2021-06-01,Columbia,Wisconsin,55021.0,5915.766666666666,70.46666666666667,6,2021
0,2021-06-01,Crawford,Wisconsin,55023.0,1799.3333333333333,19.0,6,2021
0,2021-06-01,Dane,Wisconsin,55025.0,46677.13333333333,335.5,6,2021
0,2021-06-01,Dodge,Wisconsin,55027.0,12937.833333333334,197.33333333333334,6,2021
0,2021-06-01,Door,Wisconsin,55029.0,2849.0666666666666,30.533333333333335,6,2021
0,2021-06-01,Douglas,Wisconsin,55031.0,4993.933333333333,62.4,6,2021
0,2021-06-01,Dunn,Wisconsin,55033.0,5104.633333333333,33.0,6,2021
0,2021-06-01,Eau Claire,Wisconsin,55035.0,11970.266666666666,121.06666666666666,6,2021
0,2021-06-01,Florence,Wisconsin,55037.0,506.3333333333333,13.0,6,2021
0,2021-06-01,Fond du Lac,Wisconsin,55039.0,13852.566666666668,136.33333333333334,6,2021
0,2021-06-01,Forest,Wisconsin,55041.0,1044.4333333333334,26.0,6,2021
0,2021-06-01,Grant,Wisconsin,55043.0,5749.133333333333,93.43333333333334,6,2021
0,2021-06-01,Green,Wisconsin,55045.0,3653.633333333333,25.0,6,2021
0,2021-06-01,Green Lake,Wisconsin,55047.0,2061.4333333333334,22.933333333333334,6,2021
0,2021-06-01,Iowa,Wisconsin,55049.0,2148.9333333333334,13.9,6,2021
0,2021-06-01,Iron,Wisconsin,55051.0,703.5333333333333,40.0,6,2021
0,2021-06-01,Jackson,Wisconsin,55053.0,2716.8,28.9,6,2021
0,2021-06-01,Jefferson,Wisconsin,55055.0,9672.9,134.63333333333333,6,2021
0,2021-06-01,Juneau,Wisconsin,55057.0,3345.133333333333,30.8,6,2021
0,2021-06-01,Kenosha,Wisconsin,55059.0,18739.233333333334,333.96666666666664,6,2021
0,2021-06-01,Kewaunee,Wisconsin,55061.0,2723.0,36.0,6,2021
0,2021-06-01,La Crosse,Wisconsin,55063.0,13563.9,89.3,6,2021
0,2021-06-01,Lafayette,Wisconsin,55065.0,1728.9333333333334,10.0,6,2021
0,2021-06-01,Langlade,Wisconsin,55067.0,2206.633333333333,49.86666666666667,6,2021
0,2021-06-01,Lincoln,Wisconsin,55069.0,3286.5,94.9,6,2021
0,2021-06-01,Manitowoc,Wisconsin,55071.0,8918.5,92.2,6,2021
0,2021-06-01,Marathon,Wisconsin,55073.0,16409.633333333335,225.9,6,2021
0,2021-06-01,Marinette,Wisconsin,55075.0,4709.466666666666,72.73333333333333,6,2021
0,2021-06-01,Marquette,Wisconsin,55077.0,1600.7,28.0,6,2021
0,2021-06-01,Menominee,Wisconsin,55078.0,813.2,11.0,6,2021
0,2021-06-01,Milwaukee,Wisconsin,55079.0,117577.2,1411.1333333333334,6,2021
0,2021-06-01,Monroe,Wisconsin,55081.0,4736.6,43.03333333333333,6,2021
0,2021-06-01,Oconto,Wisconsin,55083.0,5101.033333333334,68.0,6,2021
0,2021-06-01,Oneida,Wisconsin,55085.0,3817.4,77.26666666666667,6,2021
0,2021-06-01,Outagamie,Wisconsin,55087.0,23874.6,238.43333333333334,6,2021
0,2021-06-01,Ozaukee,Wisconsin,55089.0,9286.433333333332,102.16666666666667,6,2021
0,2021-06-01,Pepin,Wisconsin,55091.0,890.7,7.0,6,2021
0,2021-06-01,Pierce,Wisconsin,55093.0,4988.433333333333,43.0,6,2021
0,2021-06-01,Polk,Wisconsin,55095.0,4825.766666666666,62.46666666666667,6,2021
0,2021-06-01,Portage,Wisconsin,55097.0,7433.566666666667,72.8,6,2021
0,2021-06-01,Price,Wisconsin,55099.0,1346.4666666666667,7.0,6,2021
0,2021-06-01,Racine,Wisconsin,55101.0,25294.9,393.1666666666667,6,2021
0,2021-06-01,Richland,Wisconsin,55103.0,1400.5333333333333,16.0,6,2021
0,2021-06-01,Rock,Wisconsin,55105.0,18351.8,205.7,6,2021
0,2021-06-01,Rusk,Wisconsin,55107.0,1451.1,19.966666666666665,6,2021
0,2021-06-01,St. Croix,Wisconsin,55109.0,9804.366666666667,67.06666666666666,6,2021
0,2021-06-01,Sauk,Wisconsin,55111.0,6235.8,56.03333333333333,6,2021
0,2021-06-01,Sawyer,Wisconsin,55113.0,1846.4333333333334,28.066666666666666,6,2021
0,2021-06-01,Shawano,Wisconsin,55115.0,5333.866666666667,84.93333333333334,6,2021
0,2021-06-01,Sheboygan,Wisconsin,55117.0,14797.266666666666,163.5,6,2021
0,2021-06-01,Taylor,Wisconsin,55119.0,2135.766666666667,35.266666666666666,6,2021
0,2021-06-01,Trempealeau,Wisconsin,55121.0,3666.9333333333334,47.13333333333333,6,2021
0,2021-06-01,Vernon,Wisconsin,55123.0,2021.0333333333333,42.733333333333334,6,2021
0,2021-06-01,Vilas,Wisconsin,55125.0,2434.6,44.4,6,2021
0,2021-06-01,Walworth,Wisconsin,55127.0,12695.266666666666,165.2,6,2021
0,2021-06-01,Washburn,Wisconsin,55129.0,1590.2,23.233333333333334,6,2021
0,2021-06-01,Washington,Wisconsin,55131.0,16904.166666666668,185.06666666666666,6,2021
0,2021-06-01,Waukesha,Wisconsin,55133.0,49172.63333333333,622.0,6,2021
0,2021-06-01,Waupaca,Wisconsin,55135.0,6095.0,166.76666666666668,6,2021
0,2021-06-01,Waushara,Wisconsin,55137.0,2578.5666666666666,37.7,6,2021
0,2021-06-01,Winnebago,Wisconsin,55139.0,21468.933333333334,224.1,6,2021
0,2021-06-01,Wood,Wisconsin,55141.0,7699.0,102.26666666666667,6,2021
0,2021-06-01,Albany,Wyoming,56001.0,4576.0,15.533333333333333,6,2021
0,2021-06-01,Big Horn,Wyoming,56003.0,1196.3333333333333,34.266666666666666,6,2021
0,2021-06-01,Campbell,Wyoming,56005.0,5130.9,60.0,6,2021
0,2021-06-01,Carbon,Wyoming,56007.0,1621.0666666666666,23.533333333333335,6,2021
0,2021-06-01,Converse,Wyoming,56009.0,1026.8666666666666,17.533333333333335,6,2021
0,2021-06-01,Crook,Wyoming,56011.0,453.9,12.066666666666666,6,2021
0,2021-06-01,Fremont,Wyoming,56013.0,5277.866666666667,85.33333333333333,6,2021
0,2021-06-01,Goshen,Wyoming,56015.0,1233.2,24.0,6,2021
0,2021-06-01,Hot Springs,Wyoming,56017.0,371.6,3.0,6,2021
0,2021-06-01,Johnson,Wyoming,56019.0,734.9,10.0,6,2021
0,2021-06-01,Laramie,Wyoming,56021.0,9997.033333333333,117.7,6,2021
0,2021-06-01,Lincoln,Wyoming,56023.0,1417.6666666666667,13.066666666666666,6,2021
0,2021-06-01,Natrona,Wyoming,56025.0,8181.3,138.13333333333333,6,2021
0,2021-06-01,Niobrara,Wyoming,56027.0,162.23333333333332,2.0,6,2021
0,2021-06-01,Park,Wyoming,56029.0,2880.766666666667,30.133333333333333,6,2021
0,2021-06-01,Platte,Wyoming,56031.0,671.4666666666667,11.333333333333334,6,2021
0,2021-06-01,Sheridan,Wyoming,56033.0,3247.1666666666665,31.0,6,2021
0,2021-06-01,Sublette,Wyoming,56035.0,799.0,7.0,6,2021
0,2021-06-01,Sweetwater,Wyoming,56037.0,4656.1,39.53333333333333,6,2021
0,2021-06-01,Teton,Wyoming,56039.0,3794.7,10.533333333333333,6,2021
0,2021-06-01,Uinta,Wyoming,56041.0,2300.2,13.0,6,2021
0,2021-06-01,Washakie,Wyoming,56043.0,924.2333333333333,26.0,6,2021
0,2021-06-01,Weston,Wyoming,56045.0,655.8333333333334,6.0,6,2021
0,2021-06-01,Saipan,Northern Mariana Islands,69110.0,181.0,2.0,6,2021
0,2021-06-01,Tinian,Northern Mariana Islands,69120.0,2.0,0.0,6,2021
0,2021-06-01,Adjuntas,Puerto Rico,72001.0,552.3666666666667,,6,2021
0,2021-06-01,Aguada,Puerto Rico,72003.0,1554.1666666666667,,6,2021
